step,episodes,frames_total,loss,accuracy,gradient_norm,clipped,seconds,task_losses,task_accuracies,cells,diagnostics
396,15840,332640,0.8336239099502564,0.425,0.1053299531340599,0,2.659348249435425,"{""orientation_cued"": 0.6933023929595947, ""motion_duration_cued"": 1.387771725654602, ""krauzlis_cued_motion"": 0.6992945671081543, ""spatial_binding"": 0.693136990070343, ""image_recognition"": 0.6946138739585876}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N24_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
397,15880,333216,0.6885757246811408,0.6,0.09675261378288269,0,1.46079683303833,"{""orientation_cued"": 0.6932709217071533, ""motion_duration_cued"": 1.385170340538025, ""krauzlis_cued_motion"": 0.6710728406906128, ""spatial_binding"": 0.6930226683616638, ""image_recognition"": 0.0003418521082494408}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N0_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
398,15920,334024,0.6897257951088249,0.525,0.10780496895313263,0,2.074277400970459,"{""orientation_cued"": 0.6946371793746948, ""motion_duration_cued"": 1.3880681991577148, ""krauzlis_cued_motion"": 0.6706046462059021, ""spatial_binding"": 0.6931259632110596, ""image_recognition"": 0.002192987594753504}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N0_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
399,15960,335000,0.7003719575237483,0.575,0.1794709414243698,0,2.494905710220337,"{""orientation_cued"": 0.6899071931838989, ""motion_duration_cued"": 1.3851697444915771, ""krauzlis_cued_motion"": 0.7319332361221313, ""spatial_binding"": 0.6931809186935425, ""image_recognition"": 0.0016686951275914907}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N0_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
400,16000,335816,0.82760089635849,0.475,0.12531723082065582,0,2.0603504180908203,"{""orientation_cued"": 0.6956796050071716, ""motion_duration_cued"": 1.3866444826126099, ""krauzlis_cued_motion"": 0.6695929169654846, ""spatial_binding"": 0.6931238770484924, ""image_recognition"": 0.6929636001586914}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N24_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
401,16040,336656,0.831266188621521,0.525,0.28353720903396606,0,2.154031276702881,"{""orientation_cued"": 0.682849109172821, ""motion_duration_cued"": 1.3865230083465576, ""krauzlis_cued_motion"": 0.701328456401825, ""spatial_binding"": 0.6932249665260315, ""image_recognition"": 0.6924054026603699}","{""orientation_cued"": 0.75, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N12_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
402,16080,337656,0.8390798449516297,0.45,0.2241983860731125,0,2.5473287105560303,"{""orientation_cued"": 0.6868652105331421, ""motion_duration_cued"": 1.3879649639129639, ""krauzlis_cued_motion"": 0.7332851886749268, ""spatial_binding"": 0.6934252381324768, ""image_recognition"": 0.6938586235046387}","{""orientation_cued"": 0.75, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N24_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
403,16120,338424,0.8152770876884461,0.475,0.24701885879039764,0,1.950016736984253,"{""orientation_cued"": 0.6937742233276367, ""motion_duration_cued"": 1.3884621858596802, ""krauzlis_cued_motion"": 0.6084177494049072, ""spatial_binding"": 0.6931272745132446, ""image_recognition"": 0.6926040053367615}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.875, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N4_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
404,16160,339384,0.8462464809417725,0.375,0.23446521162986755,0,2.4542274475097656,"{""orientation_cued"": 0.6931045055389404, ""motion_duration_cued"": 1.3886642456054688, ""krauzlis_cued_motion"": 0.763276994228363, ""spatial_binding"": 0.6931723356246948, ""image_recognition"": 0.6930143237113953}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.0, ""krauzlis_cued_motion"": 0.25, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N12_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
405,16200,339880,0.8162825107574463,0.5,0.27289408445358276,0,1.2814874649047852,"{""orientation_cued"": 0.6979843378067017, ""motion_duration_cued"": 1.387507677078247, ""krauzlis_cued_motion"": 0.6098911166191101, ""spatial_binding"": 0.6930790543556213, ""image_recognition"": 0.6929503679275513}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.875, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N4_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
406,16240,340904,0.8208218455314636,0.475,0.16511541604995728,0,2.5781736373901367,"{""orientation_cued"": 0.6931909918785095, ""motion_duration_cued"": 1.3870213031768799, ""krauzlis_cued_motion"": 0.6388179063796997, ""spatial_binding"": 0.6931586265563965, ""image_recognition"": 0.6919203996658325}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.75, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N24_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
407,16280,341944,0.8209269404411316,0.45,0.20458494126796722,0,2.628308057785034,"{""orientation_cued"": 0.6949476003646851, ""motion_duration_cued"": 1.386865258216858, ""krauzlis_cued_motion"": 0.6363765001296997, ""spatial_binding"": 0.6932016015052795, ""image_recognition"": 0.6932437419891357}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.75, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N12_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
408,16320,342720,0.8324411392211915,0.425,0.137032151222229,0,1.982893705368042,"{""orientation_cued"": 0.6870251893997192, ""motion_duration_cued"": 1.38777756690979, ""krauzlis_cued_motion"": 0.7032293081283569, ""spatial_binding"": 0.6931506395339966, ""image_recognition"": 0.6910229921340942}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.0, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N4_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
409,16360,343464,0.7106718685477972,0.525,0.2757502794265747,0,1.8692710399627686,"{""orientation_cued"": 0.6918426752090454, ""motion_duration_cued"": 1.3863471746444702, ""krauzlis_cued_motion"": 0.779617190361023, ""spatial_binding"": 0.6931212544441223, ""image_recognition"": 0.0024310480803251266}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.25, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N0_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
410,16400,344200,0.682016843999736,0.6,0.24583350121974945,0,1.8788964748382568,"{""orientation_cued"": 0.6616448163986206, ""motion_duration_cued"": 1.3870010375976562, ""krauzlis_cued_motion"": 0.6671459674835205, ""spatial_binding"": 0.693243145942688, ""image_recognition"": 0.0010492525761947036}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N0_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
411,16440,345232,0.8204045772552491,0.5,0.15718477964401245,0,2.634547472000122,"{""orientation_cued"": 0.7013359069824219, ""motion_duration_cued"": 1.3863046169281006, ""krauzlis_cued_motion"": 0.6294920444488525, ""spatial_binding"": 0.6931288242340088, ""image_recognition"": 0.6917614936828613}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.75, ""spatial_binding"": 0.5, ""image_recognition"": 0.625}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N24_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
412,16480,346112,0.8256538510322571,0.5,0.08111599832773209,0,2.1796998977661133,"{""orientation_cued"": 0.6895132660865784, ""motion_duration_cued"": 1.386305570602417, ""krauzlis_cued_motion"": 0.666382372379303, ""spatial_binding"": 0.6931813359260559, ""image_recognition"": 0.6928867101669312}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N12_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
413,16520,346768,0.7042940104729496,0.5,0.17768600583076477,0,1.6389291286468506,"{""orientation_cued"": 0.6937342882156372, ""motion_duration_cued"": 1.3875659704208374, ""krauzlis_cued_motion"": 0.7461541891098022, ""spatial_binding"": 0.6932132244110107, ""image_recognition"": 0.0008023802074603736}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N0_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
414,16560,347552,0.8427174925804138,0.45,0.18888014554977417,0,1.9579253196716309,"{""orientation_cued"": 0.6956254243850708, ""motion_duration_cued"": 1.386304259300232, ""krauzlis_cued_motion"": 0.7458635568618774, ""spatial_binding"": 0.6931717395782471, ""image_recognition"": 0.6926224827766418}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N4_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
415,16600,348328,0.81756671667099,0.525,0.16039714217185974,0,1.9372565746307373,"{""orientation_cued"": 0.6878105401992798, ""motion_duration_cued"": 1.3857346773147583, ""krauzlis_cued_motion"": 0.6275619268417358, ""spatial_binding"": 0.6931288838386536, ""image_recognition"": 0.6935975551605225}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.75, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N12_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
416,16640,349328,0.8199220299720764,0.45,0.17230276763439178,0,2.476581335067749,"{""orientation_cued"": 0.6988030672073364, ""motion_duration_cued"": 1.3863024711608887, ""krauzlis_cued_motion"": 0.6282942295074463, ""spatial_binding"": 0.6931161880493164, ""image_recognition"": 0.6930941939353943}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.75, ""spatial_binding"": 0.5, ""image_recognition"": 0.375}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N4_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
