step,episodes,frames_total,loss,accuracy,gradient_norm,clipped,seconds,task_losses,task_accuracies,cells,diagnostics
857,34280,719848,0.8382241010665894,0.425,0.14017416536808014,0,2.0503029823303223,"{""orientation_cued"": 0.6904690861701965, ""motion_duration_cued"": 1.3851382732391357, ""krauzlis_cued_motion"": 0.7282683253288269, ""spatial_binding"": 0.6930032968521118, ""image_recognition"": 0.6942415237426758}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 0.5, ""image_recognition"": 0.375}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N12_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
858,34320,720584,0.8255844235420227,0.5,0.10431946814060211,0,1.9435384273529053,"{""orientation_cued"": 0.6840419769287109, ""motion_duration_cued"": 1.388115644454956, ""krauzlis_cued_motion"": 0.6716159582138062, ""spatial_binding"": 0.693411111831665, ""image_recognition"": 0.6907374262809753}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.375, ""image_recognition"": 0.75}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N4_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
859,34360,721848,0.8215411067008972,0.525,0.13877660036087036,0,3.3039238452911377,"{""orientation_cued"": 0.6936162114143372, ""motion_duration_cued"": 1.3851001262664795, ""krauzlis_cued_motion"": 0.6421632170677185, ""spatial_binding"": 0.6933340430259705, ""image_recognition"": 0.6934919357299805}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.75, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N12_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
860,34400,722408,0.6762806788785383,0.625,0.21789126098155975,0,1.477609395980835,"{""orientation_cued"": 0.6935623288154602, ""motion_duration_cued"": 1.3855942487716675, ""krauzlis_cued_motion"": 0.6090419292449951, ""spatial_binding"": 0.6930453777313232, ""image_recognition"": 0.00015950982924550772}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.875, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N0_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
861,34440,723048,0.6981306939414935,0.525,0.20993348956108093,0,1.6408729553222656,"{""orientation_cued"": 0.674616813659668, ""motion_duration_cued"": 1.3873839378356934, ""krauzlis_cued_motion"": 0.7351099848747253, ""spatial_binding"": 0.693378210067749, ""image_recognition"": 0.0001645232696318999}","{""orientation_cued"": 0.75, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 0.375, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N0_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
862,34480,723952,0.8301187038421631,0.525,0.15202853083610535,0,2.332064628601074,"{""orientation_cued"": 0.6769564151763916, ""motion_duration_cued"": 1.385027527809143, ""krauzlis_cued_motion"": 0.7028484344482422, ""spatial_binding"": 0.693547785282135, ""image_recognition"": 0.6922133564949036}","{""orientation_cued"": 0.75, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N12_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
863,34520,724728,0.8406001448631286,0.45,0.14730024337768555,0,2.073582410812378,"{""orientation_cued"": 0.6931449174880981, ""motion_duration_cued"": 1.3845058679580688, ""krauzlis_cued_motion"": 0.7390407919883728, ""spatial_binding"": 0.693145215511322, ""image_recognition"": 0.6931639313697815}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N4_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
864,34560,725760,0.8259197235107422,0.5,0.20271866023540497,0,2.6712453365325928,"{""orientation_cued"": 0.693375289440155, ""motion_duration_cued"": 1.3848838806152344, ""krauzlis_cued_motion"": 0.6677457690238953, ""spatial_binding"": 0.6931544542312622, ""image_recognition"": 0.6904392242431641}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 0.625}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N24_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
865,34600,726400,0.8305992960929871,0.475,0.09337164461612701,0,1.667677640914917,"{""orientation_cued"": 0.6797888278961182, ""motion_duration_cued"": 1.3862696886062622, ""krauzlis_cued_motion"": 0.70308518409729, ""spatial_binding"": 0.6931964159011841, ""image_recognition"": 0.6906563639640808}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N12_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
866,34640,727200,0.818868887424469,0.525,0.14133897423744202,0,2.111506223678589,"{""orientation_cued"": 0.6884327530860901, ""motion_duration_cued"": 1.3862793445587158, ""krauzlis_cued_motion"": 0.6312641501426697, ""spatial_binding"": 0.6932269334793091, ""image_recognition"": 0.6951412558555603}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.75, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N4_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
867,34680,728208,0.8322739243507385,0.45,0.334795206785202,0,2.6247165203094482,"{""orientation_cued"": 0.6844383478164673, ""motion_duration_cued"": 1.3861968517303467, ""krauzlis_cued_motion"": 0.7041130065917969, ""spatial_binding"": 0.6930185556411743, ""image_recognition"": 0.6936028599739075}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 0.375}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N24_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
868,34720,729232,0.8296694755554199,0.4,0.09657537192106247,0,2.631730318069458,"{""orientation_cued"": 0.7059043645858765, ""motion_duration_cued"": 1.3882684707641602, ""krauzlis_cued_motion"": 0.6673891544342041, ""spatial_binding"": 0.6932465434074402, ""image_recognition"": 0.6935388445854187}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 0.375}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N24_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
869,34760,730208,0.8373944878578186,0.4,0.11955368518829346,0,2.520646333694458,"{""orientation_cued"": 0.7061643600463867, ""motion_duration_cued"": 1.3876886367797852, ""krauzlis_cued_motion"": 0.7039859890937805, ""spatial_binding"": 0.6931573152542114, ""image_recognition"": 0.6959761381149292}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 0.375}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N12_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
870,34800,730960,0.7087491953541758,0.5,0.3551659882068634,0,1.9425907135009766,"{""orientation_cued"": 0.7217432856559753, ""motion_duration_cued"": 1.387445092201233, ""krauzlis_cued_motion"": 0.7411772012710571, ""spatial_binding"": 0.693148136138916, ""image_recognition"": 0.00023226150369737297}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N0_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
871,34840,731712,0.8265118956565857,0.4,0.14539100229740143,0,1.9763438701629639,"{""orientation_cued"": 0.6881353855133057, ""motion_duration_cued"": 1.3863792419433594, ""krauzlis_cued_motion"": 0.6679283976554871, ""spatial_binding"": 0.6931352615356445, ""image_recognition"": 0.6969811916351318}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 0.0}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N4_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
872,34880,732488,0.698518102777598,0.525,0.15854386985301971,0,2.0248496532440186,"{""orientation_cued"": 0.704396665096283, ""motion_duration_cued"": 1.3919258117675781, ""krauzlis_cued_motion"": 0.7030811905860901, ""spatial_binding"": 0.6930879354476929, ""image_recognition"": 9.891099034575745e-05}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N0_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
873,34920,733136,0.8322426319122315,0.425,0.2005654126405716,0,1.6638638973236084,"{""orientation_cued"": 0.717194139957428, ""motion_duration_cued"": 1.3876808881759644, ""krauzlis_cued_motion"": 0.6680991053581238, ""spatial_binding"": 0.6928457617759705, ""image_recognition"": 0.6953932642936707}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N12_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
874,34960,733752,0.8282121658325196,0.425,0.09037375450134277,0,1.625213861465454,"{""orientation_cued"": 0.6985228061676025, ""motion_duration_cued"": 1.3873443603515625, ""krauzlis_cued_motion"": 0.6683583855628967, ""spatial_binding"": 0.6929455995559692, ""image_recognition"": 0.6938896775245667}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N4_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
875,35000,734584,0.6886802039545727,0.55,0.07935281842947006,0,2.17236065864563,"{""orientation_cued"": 0.6936200261116028, ""motion_duration_cued"": 1.3876781463623047, ""krauzlis_cued_motion"": 0.668868362903595, ""spatial_binding"": 0.6931437849998474, ""image_recognition"": 9.069939551409334e-05}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N0_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
876,35040,735840,0.8334601044654846,0.475,0.09818071126937866,0,3.2623465061187744,"{""orientation_cued"": 0.6933687329292297, ""motion_duration_cued"": 1.3851569890975952, ""krauzlis_cued_motion"": 0.7023489475250244, ""spatial_binding"": 0.6931605339050293, ""image_recognition"": 0.6932653188705444}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N24_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
877,35080,736576,0.6968782062758692,0.525,0.11099683493375778,0,1.9094352722167969,"{""orientation_cued"": 0.7017956376075745, ""motion_duration_cued"": 1.3863309621810913, ""krauzlis_cued_motion"": 0.7021732330322266, ""spatial_binding"": 0.6931583881378174, ""image_recognition"": 0.0009328104206360877}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N0_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
878,35120,737520,0.8519909143447876,0.4,0.3429960310459137,0,2.4342098236083984,"{""orientation_cued"": 0.6898698806762695, ""motion_duration_cued"": 1.3863122463226318, ""krauzlis_cued_motion"": 0.7986654043197632, ""spatial_binding"": 0.6931524276733398, ""image_recognition"": 0.6919546127319336}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.125, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N4_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
